date,t_value
2020-08-17,1.37039382546789
2020-08-18,0.2630704983098666
2020-08-19,0.48750004906342176
2020-08-20,2.497595979137795
2020-08-21,2.1461222532531017
2020-08-24,1.3300634204300117
2020-08-25,2.8551509029210096
2020-08-26,3.804810602476794
2020-08-27,3.5892525535103537
2020-08-28,2.6172745991572346
2020-08-31,2.9292424071334486
2020-09-01,2.8841347917353546
2020-09-02,3.6479990928448296
2020-09-03,3.7061985390582914
2020-09-04,3.188822140817749
2020-09-07,3.389775819348959
2020-09-08,2.1234429891709183
2020-09-09,-2.853697548529741
2020-09-10,-4.024327266636768
2020-09-11,-4.342832384062485
2020-09-14,-2.631386403479964
2020-09-15,-2.1692666430125365
2020-09-16,-2.8588030009535
2020-09-17,-2.550419211136599
2020-09-18,-3.4552079938973415
