date,t_value
2019-11-01,-0.6389143287169131
2019-11-04,-0.7064424290119375
2019-11-05,-0.7249773188805159
2019-11-06,-0.1557892923333536
2019-11-07,1.2844672835603164
2019-11-08,-0.2113635902870968
2019-11-11,0.2440822008321324
2019-11-12,0.6692686460972885
2019-11-13,0.5655122195258057
2019-11-14,1.5935006024639646
2019-11-15,2.716392777594671
2019-11-18,1.7219127376253642
2019-11-19,1.717366928906595
2019-11-20,1.5136805537480167
2019-11-21,0.061846277335004925
2019-11-22,0.3562476291703551
2019-11-25,1.8181408952532772
2019-11-26,1.8517370237546533
2019-11-27,1.1466987119257899
2019-11-28,1.2584410510889377
2019-11-29,0.9105044477062837
2019-12-02,2.5348747453593594
2019-12-03,1.873129237015866
2019-12-04,2.598780445789921
2019-12-05,1.870215735005127
2019-12-06,1.094366898432387
2019-12-09,1.8745117148274104
2019-12-10,1.7687854919746517
2019-12-11,0.8984475844348545
2019-12-12,0.2278113647151558
2019-12-13,-0.45020488709705875
2019-12-16,0.07258309493465342
2019-12-17,-0.42908617361377877
2019-12-18,-0.15757703177210222
2019-12-19,-0.27264081746877994
2019-12-20,0.6382884969949069
2019-12-23,0.2284700386042387
2019-12-24,-2.4190725131282544
2019-12-25,-1.800095587382167
2019-12-26,-0.4151680757508777
2019-12-27,0.2739561400315429
2019-12-30,0.12251422483237277
2019-12-31,0.10239641256594681
2020-01-02,0.6698254157337641
2020-01-03,0.18290134006685127
2020-01-06,0.3472353705650127
2020-01-07,0.39648761575521135
2020-01-08,1.2922852997830565
2020-01-09,0.11448606820924277
2020-01-10,-0.42738106241424423
2020-01-13,-1.1121177459882798
2020-01-14,-0.035082369390285716
2020-01-15,0.40914219701524196
2020-01-16,-0.3768762472873816
2020-01-17,-1.2410541354223399
2020-01-20,-0.36569508014677676
2020-01-21,-0.2353310889373125
2020-01-22,0.13253173602126703
2020-01-23,-0.8362959807157827
2020-02-03,-4.411638440216452
2020-02-04,-2.0163653301196827
2020-02-05,-0.6158121387240897
2020-02-06,2.349069729959097
2020-02-07,-1.9956469363584874
2020-02-10,-0.49403011218230397
2020-02-11,-0.7451780568270149
2020-02-12,-3.1256881122731333
2020-02-13,-3.7967224802867356
2020-02-14,-2.8689497468396516
2020-02-17,-3.112749809456306
2020-02-18,-1.1756832011304883
2020-02-19,-0.5412107521761352
2020-02-20,-2.8399427118722396
2020-02-21,-1.0763632293767371
2020-02-24,-1.1503334029690733
2020-02-25,-1.6070429424902033
2020-02-26,0.6983058421711726
2020-02-27,1.0316926940330935
2020-02-28,0.4200391194977339
2020-03-02,1.1310888941938013
2020-03-03,0.2655639118306046
2020-03-04,0.18637519956053364
2020-03-05,0.10856586022759894
2020-03-06,-0.18997195605393044
2020-03-09,-0.13095996159193832
2020-03-10,0.06870083287068238
2020-03-11,-0.07403252478444496
2020-03-12,-0.6394838424232577
2020-03-13,-0.6460290580385346
2020-03-16,-1.1488885271680305
2020-03-17,-1.4788865366689046
2020-03-18,1.548585515135397
2020-03-19,2.552685267113729
2020-03-20,3.3796254838944506
2020-03-23,1.5686566038466112
2020-03-24,3.7789233242153024
2020-03-25,4.946291556863103
2020-03-26,5.367627774418617
2020-03-27,3.5863682630861122
2020-03-30,2.0311488063908905
2020-03-31,1.5895715115368818
2020-04-01,-2.3577711706524043
2020-04-02,0.13496799168097726
2020-04-03,0.8884653943453101
2020-04-07,1.5046826100065054
2020-04-08,1.4383626705265244
2020-04-09,1.5220442595842687
2020-04-10,1.5522130249915924
2020-04-13,1.0305662657675578
2020-04-14,0.273053876828736
2020-04-15,-0.4037948883719247
2020-04-16,-0.6384852811803874
2020-04-17,-0.512886639618086
2020-04-20,-0.48369683418211284
2020-04-21,-0.5584142411790062
2020-04-22,0.5335493235697911
2020-04-23,4.291131980435926
2020-04-24,2.5053012282111493
2020-04-27,2.81379806284035
2020-04-28,4.050501376447974
2020-04-29,4.030188904175844
2020-04-30,1.4148284163726272
2020-05-06,1.9559095347467113
2020-05-07,-0.5611894943632552
2020-05-08,-1.712917062762628
2020-05-11,0.7871719153444712
2020-05-12,0.8583531539644107
2020-05-13,-0.41785598648350974
2020-05-14,-0.033985242514830136
2020-05-15,-0.7402905670090697
2020-05-18,-0.6092043176702397
2020-05-19,-2.143027971653072
2020-05-20,-0.447541925678015
2020-05-21,0.6136555723284178
2020-05-22,1.1395042809308413
2020-05-25,1.6597826515586072
2020-05-26,0.9664644080366013
2020-05-27,1.720236715555879
2020-05-28,0.9142902230238612
2020-05-29,3.1513123485033843
2020-06-01,1.7671097898605346
2020-06-02,-2.6566915366608757
2020-06-03,-4.320688085193794
2020-06-04,-3.4358976044712732
2020-06-05,-2.8451851286161745
2020-06-08,-3.024866686927763
2020-06-09,-3.2642776152630653
2020-06-10,-2.612982452467726
2020-06-11,-2.97647887823456
2020-06-12,-4.478334117891115
2020-06-15,-4.197936357849976
2020-06-16,-4.2373152226117545
2020-06-17,-5.242385714906906
2020-06-18,-5.797937336455846
2020-06-19,-4.874410477477018
2020-06-22,-4.406519449009145
2020-06-23,-4.328031256795404
2020-06-24,-4.588263333364244
2020-06-29,-5.030584543721346
2020-06-30,-4.913519499947673
2020-07-01,-5.5227798159606065
2020-07-02,-5.325841436948751
2020-07-03,-3.060968600035233
2020-07-06,-2.0217535698798894
2020-07-07,-0.48107274361268676
2020-07-08,3.1790143238297643
2020-07-09,4.880118997129413
2020-07-10,5.087971746716574
2020-07-13,7.962372451018144
2020-07-14,7.391393331180862
2020-07-15,6.571131368162117
2020-07-16,1.2635458299234126
2020-07-17,2.701836338504226
2020-07-20,2.847652327211703
2020-07-21,5.547510244312564
2020-07-22,5.60275304123638
2020-07-23,4.610022695140398
2020-07-24,4.788366365459493
2020-07-27,6.309742425574491
2020-07-28,7.420650941570362
2020-07-29,7.169132337879625
2020-07-30,6.270163260126526
2020-07-31,7.346507994292552
2020-08-03,6.274758313334147
2020-08-04,7.136856023267037
2020-08-05,7.126438943990259
2020-08-06,6.346215746624183
2020-08-07,4.666748023800994
2020-08-10,1.3017371311020998
2020-08-11,1.380210342413539
2020-08-12,-0.37024475077427077
2020-08-13,-0.6840827756603453
2020-08-14,-1.4400045143928275
2020-08-17,-0.06085715856587728
2020-08-18,1.7144266592597615
2020-08-19,0.7054222719533029
2020-08-20,-1.3847690041323073
2020-08-21,-1.5652957622002936
2020-08-24,-0.8111400217523681
2020-08-25,-2.1732684004309846
2020-08-26,-2.762663046136689
2020-08-27,-2.918289700916124
2020-08-28,-2.26246034015927
2020-08-31,-1.4691688969684615
2020-09-01,-1.2963496287383969
2020-09-02,-1.4854456961451536
2020-09-03,-1.40484041265385
2020-09-04,-2.1446217166739623
2020-09-07,-1.6972547874678579
2020-09-08,-1.052765571310208
2020-09-09,0.4791108203107178
2020-09-10,0.9397830686146456
2020-09-11,1.8049632845551373
2020-09-14,3.067648351827427
2020-09-15,1.8686944756121306
2020-09-16,1.781503025590671
2020-09-17,1.7324910316831954
2020-09-18,2.261083591586271
2020-09-21,2.3490022092443956
2020-09-22,3.374259266794019
2020-09-23,3.2149129198848496
2020-09-24,1.5953349706394149
2020-09-25,2.385651265753183
2020-09-28,1.9985869882330618
2020-09-29,1.9309506172971835
2020-09-30,1.4387012682168185
2020-10-09,2.812137788220878
2020-10-12,3.7637298487620874
2020-10-13,4.025210437732489
2020-10-14,3.7146524931210423
2020-10-15,3.041881581671774
2020-10-16,2.9822375615475774
2020-10-19,0.007790919329142755
2020-10-20,-1.9735689649544574
2020-10-21,-4.648712733586757
2020-10-22,-7.204602350381252
2020-10-23,-5.501412253053135
2020-10-26,-6.487623151899352
2020-10-27,-6.881187917805828
2020-10-28,-6.6107144501239885
2020-10-29,-6.883696080315665
2020-10-30,-6.532413725664563
2020-11-02,-4.36215537990462
2020-11-03,-3.1081293428651215
2020-11-04,-5.7172103047517275
2020-11-05,-4.857414092700478
2020-11-06,-4.18920181486
2020-11-09,-1.248355479618162
2020-11-10,0.1373544807654702
2020-11-11,-0.0035783216662932083
2020-11-12,-1.365815193888274
2020-11-13,-1.5367519789130684
2020-11-16,-0.23490000964980137
2020-11-17,-0.2783873776298377
2020-11-18,-1.2592814297399952
2020-11-19,-0.3927773907179084
2020-11-20,0.7234853416730933
2020-11-23,0.7810653074427502
2020-11-24,0.6363714811797995
2020-11-25,1.3126325795947316
2020-11-26,0.12980850533179109
2020-11-27,-0.16012991910127924
2020-11-30,-0.05797375560264335
2020-12-01,0.5269828085804569
2020-12-02,0.5969761384451383
2020-12-03,0.8614167998633542
2020-12-04,1.3613409391487008
2020-12-07,0.24931219173584612
2020-12-08,-0.4633061461087914
2020-12-09,0.17896694991176015
2020-12-10,0.9178835055518239
2020-12-11,1.4649743231256052
2020-12-14,0.8477418176426843
2020-12-15,1.6044910787945617
2020-12-16,2.1176511553988493
2020-12-17,1.5538494484174838
2020-12-18,1.9318548783408633
2020-12-21,3.386530023719422
2020-12-22,5.482357445164091
