date,t_value
2020-04-23,2.6341710961811144
2020-04-24,2.2383157730726886
2020-04-27,3.845511995971796
2020-04-28,5.936701326655642
2020-04-29,4.846389033593912
2020-04-30,2.172586978307444
2020-05-06,1.3101030221037167
2020-05-07,-4.309236462647624
2020-05-08,-3.148061646868447
2020-05-11,-0.5421559376880665
2020-05-12,-0.08305730830521757
2020-05-13,-0.2779420370565818
2020-05-14,-0.10864062463945302
2020-05-15,-0.521275567533679
2020-05-18,-0.5756763819433378
2020-05-19,-0.5203421874445515
2020-05-20,0.8229045315334853
2020-05-21,2.335260104428255
2020-05-22,2.109130272078699
2020-05-25,2.330577061618663
2020-05-26,2.3082979682314573
2020-05-27,2.226782846364678
2020-05-28,2.499600820862361
2020-05-29,2.895932772536757
2020-06-01,3.2900440154380473
2020-06-02,-1.1567955147038873
2020-06-03,-1.7425991500396152
2020-06-04,-1.9464525189985475
2020-06-05,-1.45507859399228
2020-06-08,-1.6042899994839337
2020-06-09,-1.6574176298655678
2020-06-10,-0.7966150020817383
2020-06-11,-0.9391004597798494
2020-06-12,-1.8494126251273282
2020-06-15,-0.6167924948314494
2020-06-16,-0.1493391194822781
2020-06-17,-1.4854117914192382
2020-06-18,-1.8171299576057336
2020-06-19,-0.5294650689669432
2020-06-22,0.6453956918337399
2020-06-23,0.32802994656044243
2020-06-24,0.07540232517170539
2020-06-29,0.34848734800087217
2020-06-30,0.9976770420534352
2020-07-01,1.1360726458932642
2020-07-02,1.3045330155167532
2020-07-03,0.917150156562282
2020-07-06,1.775275142239337
2020-07-07,2.342200190092635
2020-07-08,0.8797652705654796
2020-07-09,-1.1185618076090411
2020-07-10,-1.7301555554197026
2020-07-13,-3.653387362387803
2020-07-14,-4.466697984561298
2020-07-15,-3.4613999854115622
2020-07-16,-1.5396206588290622
2020-07-17,-2.5641611230474513
2020-07-20,-2.6016628126106185
2020-07-21,-3.896055862787718
2020-07-22,-3.372592733868441
2020-07-23,-2.9966958666107644
2020-07-24,-3.0624391044313373
2020-07-27,-3.1684495705653295
2020-07-28,-3.908747158093676
2020-07-29,-4.342146604509655
2020-07-30,-4.908100035116707
2020-07-31,-7.563931246586402
2020-08-03,-8.537150512605951
2020-08-04,-8.439279097126745
2020-08-05,-9.105143505802523
2020-08-06,-10.149015434719026
2020-08-07,-7.642955987564869
2020-08-10,-2.2984355097369855
2020-08-11,-0.31897230466005566
2020-08-12,1.4307742354530064
2020-08-13,1.3644562844453807
2020-08-14,0.4843967599537627
2020-08-17,-1.5611551291788646
2020-08-18,-1.6661299096860294
2020-08-19,-1.586337304316322
2020-08-20,-0.6291594236235795
2020-08-21,-1.0107133095332137
2020-08-24,-1.6141968081622664
2020-08-25,-0.9873282995123803
2020-08-26,0.38058197175791947
2020-08-27,0.6461533434704008
2020-08-28,0.5372392820843715
2020-08-31,-2.3738838752014035
2020-09-01,-1.7352266720838903
2020-09-02,-2.2426039462355085
2020-09-03,-1.7646477395070927
2020-09-04,-0.9113205424341464
2020-09-07,-1.833664833160385
2020-09-08,-1.6499428275482884
2020-09-09,1.7971135700190495
2020-09-10,1.6029723542777514
2020-09-11,1.718539732311672
2020-09-14,0.5546276374785447
2020-09-15,-0.03366400894118337
2020-09-16,0.727754578869276
2020-09-17,0.4487101714956477
2020-09-18,1.2055616011851542
2020-09-21,1.5093933795693355
2020-09-22,1.480225707469933
2020-09-23,0.944674925619029
2020-09-24,1.533422180016648
2020-09-25,2.180582868999745
2020-09-28,1.7045903567100575
2020-09-29,1.141536603046588
2020-09-30,1.9328483987470535
